黑芝麻,酸枣仁,1,1.0
黑芝麻,白头翁,1,1.0
黑芝麻,白屈菜,1,1.0
黑芝麻,苦地丁,1,1.0
黑芝麻,苦楝皮,1,1.0
黑芝麻,草苁蓉,1,1.0
黑芝麻,川射干,0,0.9983050847457627
黑芝麻,龙胆,0,0.9986338797814208
黑芝麻,雷丸,1,1.0
黑芝麻,景天三七,0,0.9985007496251874
黑芝麻,青叶胆,1,1.0
黑芝麻,秦艽,1,1.0
黑芝麻,牛黄,0,0.9977220956719818
黑芝麻,豨莶草,1,1.0
黑芝麻,雷公藤,0,0.9987261146496815
黑芝麻,竹节参,1,1.0
黑芝麻,海风藤,1,1.0
黑芝麻,茄根,1,1.0
黑芝麻,金果揽,1,1.0
黑芝麻,续断,1,1.0
黑芝麻,葛根,0,0.9984520123839009
黑芝麻,浙贝母,1,1.0
黑芝麻,青风藤,1,1.0
黑芝麻,蓼大青叶,0,0.99812734082397
黑芝麻,了哥王根,1,1.0
黑芝麻,青黛,1,1.0
黑芝麻,通草,1,1.0
黑芝麻,猪牙皂,1,1.0
黑芝麻,天仙藤,1,1.0
黑芝麻,泽泻,0,0.9978165938864629
黑芝麻,夏天无,1,1.0
黑芝麻,黄连,1,1.0
黑芝麻,天花粉,1,1.0
黑芝麻,淡豆豉,0,0.9979253112033195
黑芝麻,贯众,0,0.9979838709677419
黑芝麻,糯稻根,0,0.9977220956719818
黑芝麻,藕节,1,1.0
黑芝麻,松子仁,1,1.0
黑芝麻,海桐皮,1,1.0
黑芝麻,马钱子,0,0.9985141158989599
黑芝麻,五倍子,1,1.0
黑芝麻,牛蒡子,1,1.0
黑芝麻,瓜蒂,1,1.0
黑芝麻,北豆根,0,0.998165137614679
黑芝麻,十大功劳根,1,1.0
黑芝麻,核桃仁,1,1.0
黑芝麻,伊贝母,1,1.0
黑芝麻,白药子,1,1.0
黑芝麻,千日红,1,1.0
黑芝麻,南五味子,1,1.0
黑芝麻,猴枣,1,1.0
巴豆,功劳木,0,0.9982394366197183
巴豆,地肤子,0,0.9978021978021978
巴豆,辣椒,0,0.9988465974625144
巴豆,乳香,0,0.9982332155477032
巴豆,橘络,1,1.0
巴豆,苦杏仁,0,0.9985443959243085
巴豆,芥子,0,0.9982046678635548
巴豆,木鳖子,0,0.9982486865148862
巴豆,鸡屎藤,0,0.9989878542510121
巴豆,墓头回,0,0.9985052316890882
巴豆,槐花,0,0.9984639016897081
巴豆,南瓜子,0,0.9971671388101983
巴豆,橘核,0,0.9970238095238095
巴豆,韭菜子,0,0.9979633401221996
巴豆,猫爪草,0,0.9982608695652174
巴豆,橘叶,1,1.0
巴豆,马尾莲,1,1.0
巴豆,知母,0,0.9983766233766234
巴豆,大青叶,1,1.0
巴豆,松节,0,0.9977924944812362
巴豆,细辛,0,0.9984544049459042
巴豆,蛇床子,0,0.9983766233766234
巴豆,郁金,0,0.9985096870342772
巴豆,辛夷,1,1.0
巴豆,乌药,0,0.9989384288747346
巴豆,山柰,0,0.998003992015968
巴豆,芫荽,0,0.9986130374479889
巴豆,地枫皮,1,1.0
巴豆,冰片,1,1.0
巴豆,荜茇,0,0.998211091234347
巴豆,柴胡,0,0.9988425925925926
巴豆,川楝子,0,0.9984496124031008
巴豆,莪术,0,0.9979123173277662
巴豆,干姜,0,0.9984350547730829
巴豆,厚朴,0,0.9983792544570502
巴豆,艾叶,0,0.9989517819706499
巴豆,白术,0,0.9983948635634029
巴豆,急性子,0,0.9984962406015038
巴豆,千年健,0,0.9979591836734694
巴豆,伸筋草,0,0.9981851179673321
巴豆,吴茱萸,0,0.9988700564971752
巴豆,苏合香,1,1.0
巴豆,寻骨风,1,1.0
巴豆,鱼腥草,0,0.9984399375975039
巴豆,藁本,0,0.9977973568281938
巴豆,倒扣草,0,0.9984
巴豆,川芎,1,1.0
巴豆,防己,1,1.0
巴豆,桂枝,0,0.9983164983164983
巴豆,黑老虎,0,0.9975550122249389
巴豆,玳玳花,0,0.9982964224872232
巴豆,茺蔚子,0,0.9978118161925602
巴豆,绞股蓝,1,1.0
巴豆,马兜铃,0,0.9979959919839679
巴豆,牡荆叶,0,0.9974160206718347
巴豆,肉桂,1,1.0
巴豆,木香,0,0.99822695035461
巴豆,千金子,0,0.9984326018808778
巴豆,羌活,0,0.9979423868312757
巴豆,梅花,0,0.998567335243553
巴豆,没药,0,0.998589562764457
巴豆,青果,0,0.9985096870342772
巴豆,桑寄生,0,0.9984709480122325
巴豆,紫花地丁,0,0.9978632478632479
巴豆,苍耳子,0,0.9983221476510067
巴豆,独活,0,0.9982014388489209
巴豆,佛手,0,0.9986807387862797
巴豆,百合,0,0.9982332155477032
巴豆,北五味子,0,0.9978354978354979
巴豆,当归,0,0.9983606557377049
巴豆,人参叶,0,0.9985693848354793
巴豆,满山红,0,0.9986449864498645
巴豆,枇杷叶,0,0.9988700564971752
巴豆,姜黄,1,1.0
巴豆,牡荆子,0,0.9979253112033195
巴豆,菟丝子,0,0.998587570621469
巴豆,矮地茶,1,1.0
巴豆,苍术,0,0.9978118161925602
巴豆,大蓟,0,0.9979166666666667
巴豆,丁香,0,0.9989572471324296
巴豆,胡椒,0,0.99830220713073
巴豆,荷叶,0,0.9988597491448119
巴豆,白芷,0,0.9979296066252588
巴豆,芦根,0,0.9981378026070763
巴豆,花椒,0,0.998898678414097
巴豆,平贝母,0,0.9976851851851852
巴豆,千斤拔,0,0.9980732177263969
巴豆,荔枝核,0,0.9987029831387808
巴豆,降香,0,0.9981617647058824
巴豆,西洋参,0,0.9983766233766234
巴豆,山茱萸,0,0.9988726042841037
巴豆,安息香,1,1.0
巴豆,人参,0,0.9985569985569985
巴豆,土茯苓,0,0.998876404494382
巴豆,十大功劳叶,0,0.9979253112033195
巴豆,沉香,0,0.9979716024340771
巴豆,甘松,0,0.9985141158989599
巴豆,黄芪,0,0.9987389659520807
巴豆,椿皮,0,0.9986468200270636
巴豆,茵陈,0,0.9987608426270136
巴豆,香橼,0,0.9983221476510067
巴豆,三七花,0,0.9977728285077951
巴豆,漏芦,0,0.9981785063752276
巴豆,款冬花,0,0.9987995198079231
巴豆,肿节风,0,0.9986807387862797
巴豆,桑白皮,0,0.9987714987714987
巴豆,桑叶,0,0.9984894259818731
巴豆,三分三,1,1.0
巴豆,枸杞子,0,0.9988913525498891
巴豆,甘遂,1,1.0
巴豆,钩藤,0,0.9987684729064039
巴豆,北沙参,0,0.9985569985569985
巴豆,白花蛇舌草,1,1.0
巴豆,丁公藤,0,0.9977827050997783
巴豆,地锦草,0,0.9983948635634029
巴豆,蚕沙,0,0.9986666666666667
巴豆,茜草,1,1.0
巴豆,秦皮,0,0.9982758620689656
巴豆,金盏菊花,0,0.9985590778097982
巴豆,华山参,1,1.0
巴豆,龙葵,0,0.9986282578875172
巴豆,山药,1,1.0
巴豆,大枣,0,0.9989626556016598
巴豆,罂粟壳,0,0.99830220713073
巴豆,半夏,0,0.9987113402061856
巴豆,芡实,0,0.9984732824427481
巴豆,绿豆,1,1.0
巴豆,桑枝,0,0.9982547993019197
巴豆,天葵子,0,0.9984567901234568
巴豆,冬瓜皮,0,0.9923664122137404
巴豆,竹沥,0,0.9984894259818731
巴豆,陈皮,0,0.99812734082397
巴豆,枸骨叶,0,0.9987437185929648
巴豆,牛膝,0,0.9988385598141696
巴豆,南蛇藤果,0,0.9985207100591716
巴豆,生姜,0,0.998165137614679
巴豆,三七,0,0.9985652797704447
巴豆,土贝母,0,0.9979757085020243
巴豆,皂荚子,0,0.9956331877729258
巴豆,三棱,0,0.9981751824817519
巴豆,天冬,0,0.9985163204747775
巴豆,仙茅,0,0.9984939759036144
巴豆,徐长卿,0,0.998015873015873
巴豆,薤白,0,0.9987129987129987
巴豆,铁丝威灵仙,0,0.9963235294117647
巴豆,甜瓜子,0,0.9961977186311787
巴豆,天仙子,0,0.9975786924939467
巴豆,亚麻子,0,0.998220640569395
巴豆,预知子,0,0.9975490196078431
巴豆,紫草,0,0.9983870967741936
巴豆,娑罗子,0,0.9985652797704447
巴豆,西红花,0,0.998639455782313
巴豆,益智,0,0.997979797979798
巴豆,西河柳,0,0.9986320109439124
巴豆,威灵仙,0,0.997979797979798
巴豆,升麻,0,0.997920997920998
巴豆,薏苡仁,0,0.9977477477477478
巴豆,玉竹,1,1.0
巴豆,商陆,0,0.997920997920998
巴豆,三白草,0,0.9982142857142857
巴豆,梧桐子,0,0.9981343283582089
巴豆,银柴胡,0,0.997920997920998
巴豆,乌梅,0,0.9987373737373737
巴豆,菝葜,0,0.9982046678635548
巴豆,川槿皮,0,0.99581589958159
巴豆,川贝母,0,0.998211091234347
巴豆,柏子仁,0,0.9970326409495549
巴豆,葛花,0,0.9987341772151899
巴豆,地耳草,0,0.998719590268886
巴豆,斑蝥,0,0.9986486486486487
巴豆,赤芍,0,0.9982993197278912
巴豆,白茅根,0,0.9983498349834984
巴豆,草乌,0,0.9975247524752475
巴豆,川乌,0,0.9956709956709957
巴豆,茯苓,1,1.0
巴豆,白蔹,0,0.9986928104575163
巴豆,白薇,0,0.9981024667931688
巴豆,白前,0,0.9978540772532188
巴豆,白附子,0,0.9982238010657194
巴豆,广枣,0,0.9987608426270136
巴豆,白果,0,0.9991166077738516
巴豆,川木通,0,0.9978813559322034
巴豆,杜仲叶,0,0.99867197875166
巴豆,川牛膝,0,0.9986910994764397
巴豆,诃子,0,0.9982486865148862
巴豆,谷精草,0,0.9983922829581994
巴豆,槲寄生,0,0.9983660130718954
巴豆,瞿麦,0,0.9979338842975206
巴豆,马勃,0,0.9980732177263969
巴豆,莱菔子,0,0.9976076555023924
巴豆,牵牛子,0,0.9985693848354793
巴豆,牛大力,0,0.997867803837953
巴豆,芦荟,0,0.9986876640419947
巴豆,苦楝子,0,0.9980806142034548
巴豆,金莲花,0,0.9986206896551724
巴豆,胖大海,0,0.9980119284294234
巴豆,黄药子,1,1.0
巴豆,苘麻子,0,0.9949238578680203
巴豆,青葙子,0,0.997946611909651
巴豆,虎耳草,0,0.998371335504886
巴豆,龙脷叶,0,0.9940828402366864
巴豆,大皂荚,0,0.9983606557377049
巴豆,草果,0,0.9983606557377049
巴豆,杜仲,0,0.9988452655889145
巴豆,儿茶,0,0.9983948635634029
巴豆,猕猴桃根,0,0.998589562764457
巴豆,木瓜,0,0.9987608426270136
巴豆,鹿衔草,0,0.9986149584487535
巴豆,牡丹皮,0,0.9984756097560976
巴豆,路路通,0,0.9981617647058824
巴豆,大血藤,0,0.9981447124304267
巴豆,大黄,1,1.0
巴豆,郁李仁,0,0.9983333333333333
巴豆,苎麻根,0,0.9984423676012462
巴豆,小蓟,0,0.99836867862969
巴豆,石韦,0,0.9984662576687117
巴豆,栀子,0,0.9983079526226735
巴豆,小通草,0,0.9980916030534351
巴豆,无患子皮,0,0.99830220713073
巴豆,瓦松,0,0.9986754966887417
巴豆,山豆根,0,0.9986320109439124
巴豆,洋金花,0,0.9986559139784946
巴豆,延胡索,0,0.9987113402061856
巴豆,柿蒂,0,0.9986376021798365
巴豆,石见穿,0,0.998533724340176
巴豆,关黄柏,1,1.0
巴豆,红芪,1,1.0
巴豆,鬼箭羽,0,0.9984756097560976
巴豆,八角莲,0,0.9985250737463127
巴豆,地榆,0,0.998422712933754
巴豆,翻白草,1,1.0
巴豆,蕤仁,0,0.9985795454545454
巴豆,拳参,1,1.0
巴豆,莲房,0,0.9979959919839679
巴豆,槐角,0,0.998389694041868
巴豆,闹羊花,0,0.9982698961937716
巴豆,松花粉,0,0.9979166666666667
巴豆,百部,1,1.0
巴豆,白及,1,1.0
巴豆,两面针,1,1.0
巴豆,泽兰,0,0.9982817869415808
巴豆,山慈菇,1,1.0
巴豆,蝉蜕,1,1.0
巴豆,肉豆蔻,1,1.0
巴豆,京大戟,1,1.0
巴豆,鸡骨草,0,0.9985754985754985
巴豆,白芍,0,0.9984756097560976
巴豆,玄参,1,1.0
巴豆,萱草根,0,0.9982300884955753
巴豆,土荆皮,1,1.0
巴豆,白毛藤,0,0.9952830188679245
巴豆,蒺藜,0,0.9981549815498155
巴豆,南沙参,0,0.9979035639412998
巴豆,青皮,0,0.9978118161925602
巴豆,大蒜,0,0.99375
巴豆,枳壳,0,0.9978586723768736
巴豆,番泻叶,0,0.9982788296041308
巴豆,桃仁,1,1.0
巴豆,冬瓜子,1,1.0
巴豆,鹤虱,1,1.0
巴豆,蓖麻子,1,1.0
巴豆,刀豆,1,1.0
巴豆,决明子,0,0.9981203007518797
巴豆,两头尖,1,1.0
巴豆,穿山龙,1,1.0
巴豆,绵萆薢,1,1.0
巴豆,粉萆薢,1,1.0
巴豆,臭梧桐,1,1.0
巴豆,草乌叶,1,1.0
巴豆,穿心莲,0,0.9981851179673321
巴豆,黄柏,1,1.0
巴豆,酸枣仁,1,1.0
巴豆,白头翁,0,0.9984126984126984
巴豆,白屈菜,1,1.0
巴豆,苦地丁,1,1.0
巴豆,苦楝皮,1,1.0
巴豆,草苁蓉,1,1.0
巴豆,川射干,0,0.99812382739212
巴豆,龙胆,0,0.9984472049689441
巴豆,雷丸,1,1.0
巴豆,景天三七,0,0.9982935153583617
巴豆,青叶胆,1,1.0
巴豆,秦艽,1,1.0
巴豆,牛黄,0,0.9971671388101983
巴豆,豨莶草,1,1.0
巴豆,雷公藤,0,0.9986206896551724
巴豆,竹节参,0,0.9979879275653923
巴豆,海风藤,1,1.0
巴豆,茄根,1,1.0
巴豆,金果揽,1,1.0
巴豆,续断,0,0.9980879541108987
巴豆,葛根,0,0.9983221476510067
巴豆,浙贝母,1,1.0
巴豆,青风藤,1,1.0
巴豆,蓼大青叶,0,0.9979838709677419
巴豆,了哥王根,1,1.0
巴豆,青黛,0,0.9977777777777778
巴豆,通草,1,1.0
巴豆,猪牙皂,1,1.0
巴豆,天仙藤,1,1.0
巴豆,泽泻,0,0.9974226804123711
巴豆,夏天无,1,1.0
巴豆,黄连,1,1.0
巴豆,天花粉,1,1.0
巴豆,淡豆豉,0,0.9976525821596244
巴豆,贯众,0,0.9977528089887641
巴豆,糯稻根,0,0.9973118279569892
巴豆,藕节,1,1.0
巴豆,松子仁,1,1.0
巴豆,海桐皮,1,1.0
巴豆,马钱子,1,1.0
巴豆,五倍子,1,1.0
巴豆,牛蒡子,1,1.0
巴豆,瓜蒂,1,1.0
巴豆,北豆根,0,0.9980119284294234
巴豆,十大功劳根,1,1.0
巴豆,核桃仁,1,1.0
巴豆,伊贝母,1,1.0
巴豆,白药子,1,1.0
巴豆,千日红,1,1.0
巴豆,南五味子,1,1.0
巴豆,猴枣,1,1.0
功劳木,地肤子,0,0.9978632478632479
功劳木,辣椒,0,0.9988713318284425
功劳木,乳香,0,0.9982174688057041
功劳木,橘络,1,1.0
功劳木,苦杏仁,0,0.998589562764457
功劳木,芥子,0,0.9982638888888888
功劳木,木鳖子,0,0.9981378026070763
功劳木,鸡屎藤,0,0.9989764585465711
功劳木,墓头回,0,0.9985207100591716
功劳木,槐花,0,0.9984802431610942
功劳木,南瓜子,0,0.9972527472527473
功劳木,橘核,0,0.9970845481049563
功劳木,韭菜子,0,0.998046875
功劳木,猫爪草,0,0.998324958123953
功劳木,橘叶,1,1.0
功劳木,马尾莲,1,1.0
功劳木,知母,0,0.9983792544570502
功劳木,大青叶,0,0.9983633387888707
功劳木,松节,0,0.9977426636568849
功劳木,细辛,0,0.998422712933754
功劳木,蛇床子,1,1.0
功劳木,郁金,0,0.9985074626865672
功劳木,辛夷,1,1.0
功劳木,乌药,1,1.0
功劳木,山柰,1,1.0
功劳木,芫荽,0,0.9986072423398329
功劳木,地枫皮,1,1.0
功劳木,冰片,1,1.0
功劳木,荜茇,0,0.9982332155477032
功劳木,柴胡,0,0.9988558352402745
功劳木,川楝子,0,0.9984591679506933
功劳木,莪术,0,0.9980276134122288
功劳木,干姜,0,0.9983870967741936
功劳木,厚朴,0,0.9984076433121019
功劳木,艾叶,0,0.9989316239316239
功劳木,白术,0,0.998422712933754
功劳木,急性子,0,0.9984802431610942
功劳木,千年健,0,0.9979550102249489
功劳木,伸筋草,1,1.0
功劳木,吴茱萸,0,0.9988826815642458
功劳木,苏合香,1,1.0
功劳木,寻骨风,1,1.0
功劳木,鱼腥草,1,1.0
功劳木,藁本,1,1.0
功劳木,倒扣草,0,0.9983818770226537
功劳木,川芎,1,1.0
功劳木,防己,1,1.0
功劳木,桂枝,0,0.9983416252072969
功劳木,黑老虎,0,0.9976019184652278
功劳木,玳玳花,0,0.9983443708609272
功劳木,茺蔚子,0,0.9977924944812362
功劳木,绞股蓝,0,0.998587570621469
功劳木,马兜铃,1,1.0
功劳木,牡荆叶,0,0.9974554707379135
功劳木,肉桂,0,0.9982698961937716
功劳木,木香,0,0.9982394366197183
功劳木,千金子,0,0.9984447900466563
功劳木,羌活,0,0.9979757085020243
功劳木,梅花,0,0.9985693848354793
功劳木,没药,0,0.9986013986013986
功劳木,青果,0,0.9985074626865672
功劳木,桑寄生,0,0.9984662576687117
功劳木,紫花地丁,0,0.997867803837953
功劳木,苍耳子,0,0.9983079526226735
功劳木,独活,0,0.9982078853046595
功劳木,佛手,0,0.9986807387862797
功劳木,百合,0,0.9982517482517482
功劳木,北五味子,0,0.9978768577494692
功劳木,当归,0,0.998330550918197
功劳木,人参叶,0,0.9985815602836879
功劳木,满山红,0,0.9986595174262735
功劳木,枇杷叶,0,0.9988317757009346
功劳木,姜黄,1,1.0
功劳木,牡荆子,1,1.0
功劳木,菟丝子,0,0.9985632183908046
功劳木,矮地茶,0,0.998567335243553
功劳木,苍术,0,0.9977777777777778
功劳木,大蓟,0,0.9979716024340771
功劳木,丁香,0,0.9989517819706499
功劳木,胡椒,0,0.9982608695652174
功劳木,荷叶,0,0.9988801791713325
功劳木,白芷,0,0.9979633401221996
功劳木,芦根,0,0.9981024667931688
功劳木,花椒,0,0.9988372093023256
功劳木,平贝母,0,0.9977528089887641
功劳木,千斤拔,1,1.0
功劳木,荔枝核,0,0.9986876640419947
功劳木,降香,0,0.9982142857142857
功劳木,西洋参,0,0.9984
功劳木,山茱萸,0,0.9988851727982163
功劳木,安息香,1,1.0
功劳木,人参,0,0.9985528219971056
功劳木,土茯苓,1,1.0
功劳木,十大功劳叶,0,0.99800796812749
功劳木,沉香,0,0.9979508196721312
功劳木,甘松,0,0.9985185185185185
功劳木,黄芪,1,1.0
功劳木,椿皮,0,0.9986168741355463
功劳木,茵陈,1,1.0
功劳木,香橼,0,0.9983079526226735
功劳木,三七花,0,0.9977924944812362
功劳木,漏芦,0,0.99822695035461
功劳木,款冬花,0,0.998812351543943
功劳木,肿节风,0,0.9986486486486487
功劳木,桑白皮,0,0.9987096774193548
功劳木,桑叶,0,0.9984496124031008
功劳木,三分三,1,1.0
功劳木,枸杞子,0,0.998868778280543
功劳木,甘遂,0,0.9977924944812362
功劳木,钩藤,0,0.9987531172069826
功劳木,北沙参,1,1.0
功劳木,白花蛇舌草,0,0.9987760097919217
功劳木,丁公藤,0,0.9977777777777778
功劳木,地锦草,0,0.998389694041868
功劳木,蚕沙,0,0.9987113402061856
功劳木,茜草,1,1.0
功劳木,秦皮,0,0.9982608695652174
功劳木,金盏菊花,0,0.9985007496251874
功劳木,华山参,1,1.0
功劳木,龙葵,0,0.9986013986013986
功劳木,山药,1,1.0
功劳木,大枣,1,1.0
功劳木,罂粟壳,0,0.9983443708609272
功劳木,半夏,0,0.9987373737373737
功劳木,芡实,1,1.0
功劳木,绿豆,0,0.9983136593591906
功劳木,桑枝,0,0.9982876712328768
功劳木,天葵子,0,0.9984567901234568
功劳木,冬瓜皮,1,1.0
功劳木,竹沥,0,0.9984076433121019
功劳木,陈皮,0,0.9981515711645101
功劳木,枸骨叶,0,0.9987261146496815
功劳木,牛膝,0,0.998805256869773
功劳木,南蛇藤果,0,0.9985315712187959
功劳木,生姜,0,0.9981949458483754
功劳木,三七,0,0.9985528219971056
功劳木,土贝母,0,0.9980582524271845
功劳木,皂荚子,0,0.9957081545064378
功劳木,三棱,0,0.9982698961937716
功劳木,天冬,1,1.0
功劳木,仙茅,1,1.0
功劳木,徐长卿,0,0.9980952380952381
功劳木,薤白,0,0.9987096774193548
功劳木,铁丝威灵仙,0,0.9962962962962963
功劳木,甜瓜子,0,0.9962546816479401
功劳木,天仙子,1,1.0
功劳木,亚麻子,0,0.9982993197278912
功劳木,预知子,0,0.9975786924939467
功劳木,紫草,0,0.998371335504886
功劳木,娑罗子,0,0.9985029940119761
功劳木,西红花,0,0.9986111111111111
功劳木,益智,0,0.9980276134122288
功劳木,西河柳,0,0.9985935302390999
功劳木,威灵仙,0,0.9980769230769231
功劳木,升麻,0,0.997979797979798
功劳木,薏苡仁,0,0.9978213507625272
功劳木,玉竹,0,0.9979757085020243
功劳木,商陆,0,0.997946611909651
功劳木,三白草,0,0.9982014388489209
功劳木,梧桐子,0,0.9981343283582089
功劳木,银柴胡,0,0.9979123173277662
功劳木,乌梅,0,0.9987244897959183
功劳木,菝葜,0,0.9981916817359855
功劳木,川槿皮,0,0.99581589958159
功劳木,川贝母,0,0.9983050847457627
功劳木,柏子仁,0,0.9971014492753624
功劳木,葛花,0,0.9987421383647799
功劳木,地耳草,0,0.9986824769433466
功劳木,斑蝥,0,0.99860529986053
功劳木,赤芍,0,0.9982638888888888
功劳木,白茅根,0,0.9984152139461173
功劳木,草乌,0,0.9976359338061466
功劳木,川乌,0,0.996
功劳木,茯苓,0,0.9971098265895953
功劳木,白蔹,0,0.9986859395532195
功劳木,白薇,0,0.9980952380952381
功劳木,白前,0,0.9978813559322034
功劳木,白附子,0,0.9982935153583617
功劳木,广枣,0,0.9987639060568603
功劳木,白果,0,0.9990999099909991
功劳木,川木通,0,0.9979838709677419
功劳木,杜仲叶,0,0.9986577181208054
功劳木,川牛膝,0,0.9986945169712794
功劳木,诃子,0,0.9981884057971014
功劳木,谷精草,1,1.0
功劳木,槲寄生,0,0.99836867862969
功劳木,瞿麦,0,0.9979550102249489
功劳木,马勃,0,0.9981684981684982
功劳木,莱菔子,0,0.9976905311778291
功劳木,牵牛子,0,0.9985994397759104
功劳木,牛大力,0,0.9979035639412998
功劳木,芦荟,0,0.9987029831387808
功劳木,苦楝子,1,1.0
功劳木,金莲花,0,0.9985994397759104
功劳木,胖大海,0,0.9981132075471698
功劳木,黄药子,0,0.9986842105263158
功劳木,苘麻子,0,0.995260663507109
功劳木,青葙子,0,0.997946611909651
功劳木,虎耳草,0,0.998330550918197
功劳木,龙脷叶,0,0.9945054945054945
功劳木,大皂荚,0,0.9983164983164983
功劳木,草果,0,0.9983333333333333
功劳木,杜仲,1,1.0
功劳木,儿茶,0,0.9983498349834984
功劳木,猕猴桃根,0,0.9985815602836879
功劳木,木瓜,0,0.9987357774968394
功劳木,鹿衔草,0,0.9985754985754985
功劳木,牡丹皮,0,0.9984051036682615
功劳木,路路通,0,0.9982078853046595
功劳木,大血藤,0,0.9980582524271845
功劳木,大黄,0,0.9984848484848485
功劳木,郁李仁,0,0.9983050847457627
功劳木,苎麻根,0,0.9984894259818731
功劳木,小蓟,0,0.9984202211690363
功劳木,石韦,0,0.9984756097560976
功劳木,栀子,0,0.99822695035461
功劳木,小通草,0,0.997979797979798
功劳木,无患子皮,0,0.9981916817359855
功劳木,瓦松,0,0.9986979166666666
功劳木,山豆根,0,0.9986338797814208
功劳木,洋金花,0,0.99867197875166
功劳木,延胡索,0,0.9987228607918263
功劳木,柿蒂,0,0.9985935302390999
功劳木,石见穿,1,1.0
功劳木,关黄柏,0,0.9986338797814208
功劳木,红芪,1,1.0
功劳木,鬼箭羽,0,0.9984917043740573
功劳木,八角莲,0,0.9984732824427481
功劳木,地榆,0,0.9984472049689441
功劳木,翻白草,0,0.9986263736263736
功劳木,蕤仁,0,0.9985185185185185
功劳木,拳参,0,0.9986263736263736
功劳木,莲房,0,0.9979633401221996
功劳木,槐角,0,0.9983633387888707
功劳木,闹羊花,0,0.9982578397212544
功劳木,松花粉,0,0.9977827050997783
功劳木,百部,0,0.9988789237668162
功劳木,白及,1,1.0
功劳木,两面针,1,1.0
功劳木,泽兰,0,0.9983108108108109
功劳木,山慈菇,1,1.0
功劳木,蝉蜕,1,1.0
功劳木,肉豆蔻,1,1.0
功劳木,京大戟,1,1.0
功劳木,鸡骨草,0,0.9985734664764622
功劳木,白芍,0,0.9985029940119761
功劳木,玄参,0,0.9986431478968792
功劳木,萱草根,0,0.9982394366197183
功劳木,土荆皮,1,1.0
功劳木,白毛藤,0,0.9952153110047847
功劳木,蒺藜,0,0.99812382739212
功劳木,南沙参,0,0.9979716024340771
功劳木,青皮,0,0.9977116704805492
功劳木,大蒜,0,0.9935897435897436
功劳木,枳壳,0,0.997946611909651
功劳木,番泻叶,0,0.9982578397212544
功劳木,桃仁,1,1.0
功劳木,冬瓜子,1,1.0
